Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2011-04-04,2287.0000,0.0000,1.0000,0.0000,1.0000
2011-04-05,2264.5000,0.0000,1.0000,0.0000,1.0000
2011-04-06,2270.3370,0.0000,1.0000,0.0000,1.0000
2011-04-07,2260.0000,0.0000,1.0000,0.0000,1.0000
2011-04-08,2298.5000,0.0000,1.0000,0.0000,1.0000
2011-04-11,2288.9200,0.0000,1.0000,0.0000,1.0000
2011-04-12,2230.5669,0.0000,1.0000,0.0000,1.0000
2011-04-13,2246.5000,0.0000,1.0000,0.0000,1.0000
2011-04-14,2230.1900,0.0000,1.0000,0.0000,1.0000
2011-04-15,2227.4824,0.0000,1.0000,0.0000,1.0000
2011-04-18,2202.8786,0.0000,1.0000,0.0000,1.0000
2011-04-19,2185.4500,0.0000,1.0000,0.0000,1.0000
2011-04-20,2260.0000,0.0000,1.0000,0.0000,1.0000
2011-04-21,2264.0000,0.0000,1.0000,0.0000,1.0000
2011-04-26,2290.1439,0.0000,1.0000,0.0000,1.0000
2011-04-27,2312.4206,0.0000,1.0000,0.0000,1.0000
2011-04-28,2322.6172,0.0000,1.0000,0.0000,1.0000
2011-05-03,2324.4510,0.0000,1.0000,0.0000,1.0000
2011-05-04,2276.0500,0.0000,1.0000,0.0000,1.0000
2011-05-05,2239.9700,0.0000,1.0000,0.0000,1.0000
2011-05-06,2203.2700,0.0000,1.0000,0.0000,1.0000
2011-05-09,2191.7755,0.0000,1.0000,0.0000,1.0000
2011-05-10,2221.9800,0.0000,1.0000,0.0000,1.0000
2011-05-11,2207.2050,0.2888,1.0000,0.2888,1.0000
2011-05-12,2169.3220,0.0000,1.0000,0.2888,1.0000
2011-05-13,2163.8000,0.0000,1.0000,0.2888,1.0000
2011-05-16,2125.8677,0.0000,1.0000,0.2888,1.0000
2011-05-17,2113.0000,0.0000,1.0000,0.2888,1.0000
2011-05-18,2159.1700,0.0000,1.0000,0.2888,1.0000
2011-05-19,2164.0700,0.0000,1.0000,0.2888,1.0000
2011-05-20,2156.4898,0.0000,1.0000,0.2888,1.0000
2011-05-23,2095.0000,0.0000,1.0000,0.2888,1.0000
2011-05-24,2119.0000,0.0000,1.0000,0.2888,1.0000
2011-05-25,2108.0700,0.0000,1.0000,0.2888,1.0000
2011-05-26,2136.0000,0.0000,1.0000,0.2888,1.0000
2011-05-27,2134.0000,0.0000,1.0000,0.2888,1.0000
2011-05-31,2192.0000,0.0000,1.0000,0.2888,1.0000
2011-06-01,2152.0654,0.0000,1.0000,0.2888,1.0000
2011-06-02,2132.9300,0.0000,1.0000,0.2888,1.0000
2011-06-03,2133.5000,0.0000,1.0000,0.2888,1.0000
2011-06-06,2137.0500,0.0000,1.0000,0.2888,1.0000
2011-06-07,2123.5000,0.0000,1.0000,0.2888,1.0000
2011-06-08,2125.0400,0.0000,1.0000,0.2888,1.0000
2011-06-09,2132.0100,0.0000,1.0000,0.2888,1.0000
2011-06-10,2141.7886,0.0000,1.0000,0.2888,1.0000
2011-06-13,2131.8034,0.0000,1.0000,0.2888,1.0000
2011-06-14,2127.0638,0.0000,1.0000,0.2888,1.0000
2011-06-15,2121.5000,0.0000,1.0000,0.2888,1.0000
2011-06-16,2097.7900,0.0000,1.0000,0.2888,1.0000
2011-06-17,2122.5000,0.0000,1.0000,0.2888,1.0000
2011-06-20,2114.5000,0.0000,1.0000,0.2888,1.0000
2011-06-21,2158.5000,0.0000,1.0000,0.2888,1.0000
2011-06-22,2160.0000,0.0000,1.0000,0.2888,1.0000
2011-06-23,2120.3643,0.0000,1.0000,0.2888,1.0000
2011-06-24,2124.5400,0.0000,1.0000,0.2888,1.0000
2011-06-27,2123.0637,0.0000,1.0000,0.2888,1.0000
2011-06-28,2144.0000,0.0000,1.0000,0.2888,1.0000
2011-06-29,2173.0000,0.0000,1.0000,0.2888,1.0000
2011-06-30,2202.9664,0.0000,1.0000,0.2888,1.0000
2011-07-01,2218.5666,0.0000,1.0000,0.2888,1.0000
2011-07-04,2246.5674,0.0000,1.0000,0.2888,1.0000
2011-07-05,2242.4600,0.0000,1.0000,0.2888,1.0000
2011-07-06,2244.7400,0.0000,1.0000,0.2888,1.0000
2011-07-07,2279.2204,0.0000,1.0000,0.2888,1.0000
2011-07-08,2257.0000,0.0000,1.0000,0.2888,1.0000
2011-07-11,2245.5000,0.0000,1.0000,0.2888,1.0000
2011-07-12,2217.5000,0.0000,1.0000,0.2888,1.0000
2011-07-13,2231.0000,0.0000,1.0000,0.2888,1.0000
2011-07-14,2212.1091,0.0000,1.0000,0.2888,1.0000
2011-07-15,2219.6233,0.0000,1.0000,0.2888,1.0000
2011-07-18,2213.2713,0.0000,1.0000,0.2888,1.0000
2011-07-19,2230.0000,0.0000,1.0000,0.2888,1.0000
2011-07-20,2235.0000,0.0000,1.0000,0.2888,1.0000
2011-07-21,2270.0000,0.0000,1.0000,0.2888,1.0000
2011-07-22,2275.0000,0.0000,1.0000,0.2888,1.0000
2011-07-25,2284.0608,0.0000,1.0000,0.2888,1.0000
2011-07-26,2291.0000,0.0000,1.0000,0.2888,1.0000
2011-07-27,2285.6774,0.0000,1.0000,0.2888,1.0000
2011-07-28,2245.5000,0.0000,1.0000,0.2888,1.0000
2011-07-29,2245.2700,0.0000,1.0000,0.2888,1.0000
2011-08-01,2219.7770,0.0000,1.0000,0.2888,1.0000
2011-08-02,2210.2107,0.0000,1.0000,0.2888,1.0000
2011-08-03,2139.1869,0.2909,1.0000,0.5797,1.0000
2011-08-04,2013.4200,0.0000,1.0000,0.5797,1.0000
2011-08-05,1925.0000,0.0000,1.0000,0.5797,1.0000
2011-08-08,1890.0000,0.0000,1.0000,0.5797,1.0000
2011-08-09,1774.9300,0.0000,1.0000,0.5797,1.0000
2011-08-10,1904.4880,0.0000,1.0000,0.5797,1.0000
2011-08-11,1927.5837,0.0000,1.0000,0.5797,1.0000
2011-08-12,1979.7200,0.0000,1.0000,0.5797,1.0000
2011-08-15,2020.7153,0.0000,1.0000,0.5797,1.0000
2011-08-16,1992.3700,0.0000,1.0000,0.5797,1.0000
2011-08-17,1996.1800,0.0000,1.0000,0.5797,1.0000
2011-08-18,1927.5800,0.0000,1.0000,0.5797,1.0000
2011-08-19,1871.2067,0.0000,1.0000,0.5797,1.0000
2011-08-22,1923.9097,0.0000,1.0000,0.5797,1.0000
2011-08-23,1952.7200,0.0000,1.0000,0.5797,1.0000
2011-08-24,1951.5468,0.0000,1.0000,0.5797,1.0000
2011-08-25,1987.0798,0.0000,1.0000,0.5797,1.0000
2011-08-26,1941.4700,0.0000,1.0000,0.5797,1.0000
2011-08-30,2000.1962,0.0000,1.0000,0.5797,1.0000
2011-08-31,2065.0000,0.0000,1.0000,0.5797,1.0000
2011-09-01,2062.8900,0.0000,1.0000,0.5797,1.0000
2011-09-02,2036.5000,0.0000,1.0000,0.5797,1.0000
2011-09-05,1948.0000,0.0000,1.0000,0.5797,1.0000
2011-09-06,1967.9100,0.0000,1.0000,0.5797,1.0000
2011-09-07,2028.2400,0.0000,1.0000,0.5797,1.0000
2011-09-08,2055.3323,0.0000,1.0000,0.5797,1.0000
2011-09-09,2031.7378,0.0000,1.0000,0.5797,1.0000
2011-09-12,1959.1934,0.0000,1.0000,0.5797,1.0000
2011-09-13,1992.3300,0.0000,1.0000,0.5797,1.0000
2011-09-14,2033.0000,0.0000,1.0000,0.5797,1.0000
2011-09-15,2082.7831,0.0000,1.0000,0.5797,1.0000
2011-09-16,2091.7400,0.0000,1.0000,0.5797,1.0000
2011-09-19,2059.7909,0.0000,1.0000,0.5797,1.0000
2011-09-20,2109.7000,0.0000,1.0000,0.5797,1.0000
2011-09-21,2092.6276,0.0000,1.0000,0.5797,1.0000
2011-09-22,1989.1400,0.0000,1.0000,0.5797,1.0000
2011-09-23,1963.9900,0.0000,1.0000,0.5797,1.0000
2011-09-26,1949.6025,0.0000,1.0000,0.5797,1.0000
2011-09-27,2036.0000,0.0000,1.0000,0.5797,1.0000
2011-09-28,2011.2116,0.0000,1.0000,0.5797,1.0000
2011-09-29,1995.2000,0.0000,1.0000,0.5797,1.0000
2011-09-30,1996.8326,0.0000,1.0000,0.5797,1.0000
2011-10-03,1951.5777,0.0000,1.0000,0.5797,1.0000
2011-10-04,1928.5000,0.0000,1.0000,0.5797,1.0000
2011-10-05,2000.5000,0.0000,1.0000,0.5797,1.0000
2011-10-06,2056.0000,0.0000,1.0000,0.5797,1.0000
2011-10-07,2060.6200,0.0000,1.0000,0.5797,1.0000
2011-10-10,2075.5623,0.0000,1.0000,0.5797,1.0000
2011-10-11,2109.6996,0.0000,1.0000,0.5797,1.0000
2011-10-12,2133.4079,0.0000,1.0000,0.5797,1.0000
2011-10-13,2115.3400,0.0000,1.0000,0.5797,1.0000
2011-10-14,2183.0655,0.0000,1.0000,0.5797,1.0000
2011-10-17,2192.0000,0.0000,1.0000,0.5797,1.0000
2011-10-18,2187.0000,0.0000,1.0000,0.5797,1.0000
2011-10-19,2221.3166,0.0000,1.0000,0.5797,1.0000
2011-10-20,2219.3389,0.0000,1.0000,0.5797,1.0000
2011-10-21,2240.7257,0.0000,1.0000,0.5797,1.0000
2011-10-24,2236.1161,0.0000,1.0000,0.5797,1.0000
2011-10-25,2228.5822,0.0000,1.0000,0.5797,1.0000
2011-10-26,2245.4400,0.0000,1.0000,0.5797,1.0000
2011-10-27,2285.7500,0.0000,1.0000,0.5797,1.0000
2011-10-28,2245.3704,0.0000,1.0000,0.5797,1.0000
2011-10-31,2227.1698,0.0000,1.0000,0.5797,1.0000
2011-11-01,2153.8836,0.0000,1.0000,0.5797,1.0000
2011-11-02,2153.5000,0.3167,1.0000,0.8964,1.0000
2011-11-03,2178.9464,0.0000,1.0000,0.8964,1.0000
2011-11-04,2168.4300,0.0000,1.0000,0.8964,1.0000
2011-11-07,2169.8814,0.0000,1.0000,0.8964,1.0000
2011-11-08,2211.4300,0.0000,1.0000,0.8964,1.0000
2011-11-09,2171.0000,0.0000,1.0000,0.8964,1.0000
2011-11-10,2172.5000,0.0000,1.0000,0.8964,1.0000
2011-11-11,2192.1229,0.0000,1.0000,0.8964,1.0000
2011-11-14,2216.4816,0.0000,1.0000,0.8964,1.0000
2011-11-15,2194.0884,0.0000,1.0000,0.8964,1.0000
2011-11-16,2232.0000,0.0000,1.0000,0.8964,1.0000
2011-11-17,2211.0880,0.0000,1.0000,0.8964,1.0000
2011-11-18,2209.4500,0.0000,1.0000,0.8964,1.0000
2011-11-21,2153.0000,0.0000,1.0000,0.8964,1.0000
2011-11-22,2127.5000,0.0000,1.0000,0.8964,1.0000
2011-11-23,2120.5846,0.0000,1.0000,0.8964,1.0000
2011-11-24,2094.1090,0.0000,1.0000,0.8964,1.0000
2011-11-25,2100.7365,0.0000,1.0000,0.8964,1.0000
2011-11-28,2139.5000,0.0000,1.0000,0.8964,1.0000
2011-11-29,2131.8700,0.0000,1.0000,0.8964,1.0000
2011-11-30,2224.0000,0.0000,1.0000,0.8964,1.0000
2011-12-01,2217.9400,0.0000,1.0000,0.8964,1.0000
2011-12-02,2239.0000,0.0000,1.0000,0.8964,1.0000
2011-12-05,2254.4680,0.0000,1.0000,0.8964,1.0000
2011-12-06,2261.0678,0.0000,1.0000,0.8964,1.0000
2011-12-07,2292.3416,0.0000,1.0000,0.8964,1.0000
2011-12-08,2250.0000,0.0000,1.0000,0.8964,1.0000
2011-12-09,2293.8813,0.0000,1.0000,0.8964,1.0000
2011-12-12,2276.0367,0.0000,1.0000,0.8964,1.0000
2011-12-13,2301.7743,0.0000,1.0000,0.8964,1.0000
2011-12-14,2279.4000,0.0000,1.0000,0.8964,1.0000
2011-12-15,2264.0000,0.0000,1.0000,0.8964,1.0000
2011-12-16,2275.5000,0.0000,1.0000,0.8964,1.0000
2011-12-19,2258.5891,0.0000,1.0000,0.8964,1.0000
2011-12-20,2246.5100,0.0000,1.0000,0.8964,1.0000
2011-12-21,2282.6285,0.0000,1.0000,0.8964,1.0000
2011-12-22,2315.0905,0.0000,1.0000,0.8964,1.0000
2011-12-23,2327.0000,0.0000,1.0000,0.8964,1.0000
2011-12-28,2338.5189,0.0000,1.0000,0.8964,1.0000
2011-12-29,2353.4364,0.0000,1.0000,0.8964,1.0000
2011-12-30,2371.0000,0.0000,1.0000,0.8964,1.0000
2012-01-03,2373.3483,0.0000,1.0000,0.8964,1.0000
2012-01-04,2375.0951,0.0000,1.0000,0.8964,1.0000
2012-01-05,2350.0000,0.0000,1.0000,0.8964,1.0000
2012-01-06,2378.7200,0.0000,1.0000,0.8964,1.0000
2012-01-09,2396.5957,0.0000,1.0000,0.8964,1.0000
2012-01-10,2402.0774,0.0000,1.0000,0.8964,1.0000
2012-01-11,2332.9787,0.0000,1.0000,0.8964,1.0000
2012-01-12,2286.3820,0.0000,1.0000,0.8964,1.0000
2012-01-13,2251.0000,0.0000,1.0000,0.8964,1.0000
2012-01-16,2254.6376,0.0000,1.0000,0.8964,1.0000
2012-01-17,2279.0000,0.0000,1.0000,0.8964,1.0000
2012-01-18,2274.2927,0.0000,1.0000,0.8964,1.0000
2012-01-19,2285.0000,0.0000,1.0000,0.8964,1.0000
2012-01-20,2284.2465,0.0000,1.0000,0.8964,1.0000
2012-01-23,2269.3407,0.0000,1.0000,0.8964,1.0000
2012-01-24,2304.7976,0.0000,1.0000,0.8964,1.0000
2012-01-25,2296.3394,0.0000,1.0000,0.8964,1.0000
2012-01-26,2276.2359,0.0000,1.0000,0.8964,1.0000
2012-01-27,2263.1100,0.0000,1.0000,0.8964,1.0000
2012-01-30,2228.9900,0.0000,1.0000,0.8964,1.0000
2012-01-31,2254.4700,0.0000,1.0000,0.8964,1.0000
2012-02-01,2257.4900,0.0000,1.0000,0.8964,1.0000
2012-02-02,2219.9452,0.0000,1.0000,0.8964,1.0000
2012-02-03,2249.0896,0.0000,1.0000,0.8964,1.0000
2012-02-06,2258.2519,0.0000,1.0000,0.8964,1.0000
2012-02-07,2278.0683,0.0000,1.0000,0.8964,1.0000
2012-02-08,2287.5000,0.0000,1.0000,0.8964,1.0000
2012-02-09,2296.2333,0.0000,1.0000,0.8964,1.0000
2012-02-10,2275.5922,0.0000,1.0000,0.8964,1.0000
2012-02-13,2300.7035,0.0000,1.0000,0.8964,1.0000
2012-02-14,2322.5934,0.0000,1.0000,0.8964,1.0000
2012-02-15,2311.0931,0.3202,1.0000,1.2166,1.0000
2012-02-16,2289.0927,0.0000,1.0000,1.2166,1.0000
2012-02-17,2299.9843,0.0000,1.0000,1.2166,1.0000
2012-02-20,2286.0000,0.0000,1.0000,1.2166,1.0000
2012-02-21,2303.5000,0.0000,1.0000,1.2166,1.0000
2012-02-22,2305.5906,0.0000,1.0000,1.2166,1.0000
2012-02-23,2328.5000,0.0000,1.0000,1.2166,1.0000
2012-02-24,2333.5665,0.0000,1.0000,1.2166,1.0000
2012-02-27,2301.0305,0.0000,1.0000,1.2166,1.0000
2012-02-28,2309.0693,0.0000,1.0000,1.2166,1.0000
2012-02-29,2304.4200,0.0000,1.0000,1.2166,1.0000
2012-03-01,2291.2982,0.0000,1.0000,1.2166,1.0000
2012-03-02,2290.4626,0.0000,1.0000,1.2166,1.0000
2012-03-05,2280.0000,0.0000,1.0000,1.2166,1.0000
2012-03-06,2249.8200,0.0000,1.0000,1.2166,1.0000
2012-03-07,2236.9797,0.0000,1.0000,1.2166,1.0000
2012-03-08,2271.0681,0.0000,1.0000,1.2166,1.0000
2012-03-09,2279.5000,0.0000,1.0000,1.2166,1.0000
2012-03-12,2270.5905,0.0000,1.0000,1.2166,1.0000
2012-03-13,2276.1136,0.0000,1.0000,1.2166,1.0000
2012-03-14,2281.8700,0.0000,1.0000,1.2166,1.0000
2012-03-15,2258.9721,0.0000,1.0000,1.2166,1.0000
2012-03-16,2258.5000,0.0000,1.0000,1.2166,1.0000
2012-03-19,2247.5905,0.0000,1.0000,1.2166,1.0000
2012-03-20,2237.0000,0.0000,1.0000,1.2166,1.0000
2012-03-21,2234.3664,0.0000,1.0000,1.2166,1.0000
2012-03-22,2225.7230,0.0000,1.0000,1.2166,1.0000
2012-03-23,2216.0945,0.0000,1.0000,1.2166,1.0000
2012-03-26,2239.6700,0.0000,1.0000,1.2166,1.0000
2012-03-27,2252.9700,0.0000,1.0000,1.2166,1.0000
2012-03-28,2216.0888,0.0000,1.0000,1.2166,1.0000
2012-03-29,2183.0900,0.0000,1.0000,1.2166,1.0000
2012-03-30,2194.5874,0.0000,1.0000,1.2166,1.0000
2012-04-02,2182.6200,0.0000,1.0000,1.2166,1.0000
2012-04-03,2226.5469,0.0000,1.0000,1.2166,1.0000
2012-04-04,2177.0874,0.0000,1.0000,1.2166,1.0000
2012-04-05,2160.6257,0.0000,1.0000,1.2166,1.0000
2012-04-10,2147.5840,0.0000,1.0000,1.2166,1.0000
2012-04-11,2141.2674,0.0000,1.0000,1.2166,1.0000
2012-04-12,2079.7112,0.0000,1.0000,1.2166,1.0000
2012-04-13,2117.0000,0.0000,1.0000,1.2166,1.0000
2012-04-16,2131.1100,0.0000,1.0000,1.2166,1.0000
2012-04-17,2144.3347,0.0000,1.0000,1.2166,1.0000
2012-04-18,2154.0000,0.0000,1.0000,1.2166,1.0000
2012-04-19,2127.6400,0.0000,1.0000,1.2166,1.0000
2012-04-20,2108.0106,0.0000,1.0000,1.2166,1.0000
2012-04-23,2106.3337,0.0000,1.0000,1.2166,1.0000
2012-04-24,2127.7600,0.0000,1.0000,1.2166,1.0000
2012-04-25,2128.0000,0.0000,1.0000,1.2166,1.0000
2012-04-26,2185.5880,0.0000,1.0000,1.2166,1.0000
2012-04-27,2186.5863,0.0000,1.0000,1.2166,1.0000
2012-04-30,2192.1228,0.0000,1.0000,1.2166,1.0000
2012-05-01,2189.0878,0.0000,1.0000,1.2166,1.0000
2012-05-02,2178.3463,0.0000,1.0000,1.2166,1.0000
2012-05-03,2190.3376,0.0000,1.0000,1.2166,1.0000
2012-05-04,2149.6600,0.0000,1.0000,1.2166,1.0000
2012-05-08,2084.5200,0.0000,1.0000,1.2166,1.0000
2012-05-09,2047.0000,0.3468,1.0000,1.5634,1.0000
2012-05-10,2048.8377,0.0000,1.0000,1.5634,1.0000
2012-05-11,2050.0000,0.0000,1.0000,1.5634,1.0000
2012-05-14,2016.6984,0.0000,1.0000,1.5634,1.0000
2012-05-15,2024.7000,0.0000,1.0000,1.5634,1.0000
2012-05-16,2007.5070,0.0000,1.0000,1.5634,1.0000
2012-05-17,1985.0130,0.0000,1.0000,1.5634,1.0000
2012-05-18,1959.5786,0.0000,1.0000,1.5634,1.0000
2012-05-21,1987.5428,0.0000,1.0000,1.5634,1.0000
2012-05-22,2006.4522,0.0000,1.0000,1.5634,1.0000
2012-05-23,1970.5000,0.0000,1.0000,1.5634,1.0000
2012-05-24,2011.3971,0.0000,1.0000,1.5634,1.0000
2012-05-25,2010.4431,0.0000,1.0000,1.5634,1.0000
2012-05-28,1954.4800,0.0000,1.0000,1.5634,1.0000
2012-05-29,2017.2534,0.0000,1.0000,1.5634,1.0000
2012-05-30,1987.5000,0.0000,1.0000,1.5634,1.0000
2012-05-31,2011.8044,0.0000,1.0000,1.5634,1.0000
2012-06-01,1984.0000,0.0000,1.0000,1.5634,1.0000
2012-06-06,2005.9659,0.0000,1.0000,1.5634,1.0000
2012-06-07,2055.0000,0.0000,1.0000,1.5634,1.0000
2012-06-08,2021.9713,0.0000,1.0000,1.5634,1.0000
2012-06-11,2047.0800,0.0000,1.0000,1.5634,1.0000
2012-06-12,2053.7813,0.0000,1.0000,1.5634,1.0000
2012-06-13,2069.7838,0.0000,1.0000,1.5634,1.0000
2012-06-14,2088.6300,0.0000,1.0000,1.5634,1.0000
2012-06-15,2116.5471,0.0000,1.0000,1.5634,1.0000
2012-06-18,2151.5000,0.0000,1.0000,1.5634,1.0000
2012-06-19,2160.5000,0.0000,1.0000,1.5634,1.0000
2012-06-20,2162.0000,0.0000,1.0000,1.5634,1.0000
2012-06-21,2143.0000,0.0000,1.0000,1.5634,1.0000
2012-06-22,2105.0000,0.0000,1.0000,1.5634,1.0000
2012-06-25,2086.0000,0.0000,1.0000,1.5634,1.0000
2012-06-26,2077.0000,0.0000,1.0000,1.5634,1.0000
2012-06-27,2071.5000,0.0000,1.0000,1.5634,1.0000
2012-06-28,2114.5000,0.0000,1.0000,1.5634,1.0000
2012-06-29,2147.5000,0.0000,1.0000,1.5634,1.0000
2012-07-02,2155.7300,0.0000,1.0000,1.5634,1.0000
2012-07-03,2163.5000,0.0000,1.0000,1.5634,1.0000
2012-07-04,2198.2198,0.0000,1.0000,1.5634,1.0000
2012-07-05,2183.5000,0.0000,1.0000,1.5634,1.0000
2012-07-06,2191.5000,0.0000,1.0000,1.5634,1.0000
2012-07-09,2176.0080,0.0000,1.0000,1.5634,1.0000
2012-07-10,2180.1539,0.0000,1.0000,1.5634,1.0000
2012-07-11,2199.0000,0.0000,1.0000,1.5634,1.0000
2012-07-12,2200.2975,0.0000,1.0000,1.5634,1.0000
2012-07-13,2207.0686,0.0000,1.0000,1.5634,1.0000
2012-07-16,2203.0000,0.0000,1.0000,1.5634,1.0000
2012-07-17,2231.0000,0.0000,1.0000,1.5634,1.0000
2012-07-18,2209.3828,0.0000,1.0000,1.5634,1.0000
2012-07-19,2211.0000,0.0000,1.0000,1.5634,1.0000
2012-07-20,2219.0000,0.0000,1.0000,1.5634,1.0000
2012-07-23,2190.5000,0.0000,1.0000,1.5634,1.0000
2012-07-24,2176.5000,0.0000,1.0000,1.5634,1.0000
2012-07-25,2187.0000,0.0000,1.0000,1.5634,1.0000
2012-07-26,2120.7844,0.0000,1.0000,1.5634,1.0000
2012-07-27,2120.5000,0.0000,1.0000,1.5634,1.0000
2012-07-30,2143.5000,0.0000,1.0000,1.5634,1.0000
2012-07-31,2173.0000,0.0000,1.0000,1.5634,1.0000
2012-08-01,2191.4255,0.0000,1.0000,1.5634,1.0000
2012-08-02,2199.5000,0.0000,1.0000,1.5634,1.0000
2012-08-03,2216.0000,0.0000,1.0000,1.5634,1.0000
2012-08-06,2252.7220,0.0000,1.0000,1.5634,1.0000
2012-08-07,2265.8602,0.0000,1.0000,1.5634,1.0000
2012-08-08,2260.6555,0.3421,1.0000,1.9055,1.0000
2012-08-09,2278.2361,0.0000,1.0000,1.9055,1.0000
2012-08-10,2260.0000,0.0000,1.0000,1.9055,1.0000
2012-08-13,2253.0000,0.0000,1.0000,1.9055,1.0000
2012-08-14,2264.0000,0.0000,1.0000,1.9055,1.0000
2012-08-15,2263.0000,0.0000,1.0000,1.9055,1.0000
2012-08-16,2250.5000,0.0000,1.0000,1.9055,1.0000
2012-08-17,2258.7964,0.0000,1.0000,1.9055,1.0000
2012-08-20,2244.5000,0.0000,1.0000,1.9055,1.0000
2012-08-21,2240.5000,0.0000,1.0000,1.9055,1.0000
2012-08-22,2219.9312,0.0000,1.0000,1.9055,1.0000
2012-08-23,2221.7222,0.0000,1.0000,1.9055,1.0000
2012-08-24,2226.0890,0.0000,1.0000,1.9055,1.0000
2012-08-28,2234.0000,0.0000,1.0000,1.9055,1.0000
2012-08-29,2216.5000,0.0000,1.0000,1.9055,1.0000
2012-08-30,2212.4637,0.0000,1.0000,1.9055,1.0000
2012-08-31,2203.1184,0.0000,1.0000,1.9055,1.0000
2012-09-03,2209.5000,0.0000,1.0000,1.9055,1.0000
2012-09-04,2193.3167,0.0000,1.0000,1.9055,1.0000
2012-09-05,2184.0000,0.0000,1.0000,1.9055,1.0000
2012-09-06,2225.0000,0.0000,1.0000,1.9055,1.0000
2012-09-07,2224.0000,0.0000,1.0000,1.9055,1.0000
2012-09-10,2229.5000,0.0000,1.0000,1.9055,1.0000
2012-09-11,2227.0000,0.0000,1.0000,1.9055,1.0000
2012-09-12,2234.5000,0.0000,1.0000,1.9055,1.0000
2012-09-13,2252.0000,0.0000,1.0000,1.9055,1.0000
2012-09-14,2255.9281,0.0000,1.0000,1.9055,1.0000
2012-09-17,2249.3774,0.0000,1.0000,1.9055,1.0000
2012-09-18,2238.0809,0.0000,1.0000,1.9055,1.0000
2012-09-19,2239.0000,0.0000,1.0000,1.9055,1.0000
2012-09-20,2197.7141,0.0000,1.0000,1.9055,1.0000
2012-09-21,2201.5000,0.0000,1.0000,1.9055,1.0000
2012-09-24,2195.5000,0.0000,1.0000,1.9055,1.0000
2012-09-25,2202.6598,0.0000,1.0000,1.9055,1.0000
2012-09-26,2189.2071,0.0000,1.0000,1.9055,1.0000
2012-09-27,2164.1082,0.0000,1.0000,1.9055,1.0000
2012-09-28,2142.0000,0.0000,1.0000,1.9055,1.0000
2012-10-01,2166.0000,0.0000,1.0000,1.9055,1.0000
2012-10-02,2172.0000,0.0000,1.0000,1.9055,1.0000
2012-10-03,2166.0000,0.0000,1.0000,1.9055,1.0000
2012-10-04,2151.3222,0.0000,1.0000,1.9055,1.0000
2012-10-05,2162.9142,0.0000,1.0000,1.9055,1.0000
2012-10-08,2169.5000,0.0000,1.0000,1.9055,1.0000
2012-10-09,2168.4449,0.0000,1.0000,1.9055,1.0000
2012-10-10,2145.5000,0.0000,1.0000,1.9055,1.0000
2012-10-11,2161.9694,0.0000,1.0000,1.9055,1.0000
2012-10-12,2148.5000,0.0000,1.0000,1.9055,1.0000
2012-10-15,2145.0000,0.0000,1.0000,1.9055,1.0000
2012-10-16,2156.0571,0.0000,1.0000,1.9055,1.0000
2012-10-17,2178.0000,0.0000,1.0000,1.9055,1.0000
2012-10-18,2167.5000,0.0000,1.0000,1.9055,1.0000
2012-10-19,2150.8540,0.0000,1.0000,1.9055,1.0000
2012-10-22,2147.1073,0.0000,1.0000,1.9055,1.0000
2012-10-23,2130.5000,0.0000,1.0000,1.9055,1.0000
2012-10-24,2119.7120,0.0000,1.0000,1.9055,1.0000
2012-10-25,2100.8252,0.0000,1.0000,1.9055,1.0000
2012-10-26,2097.2181,0.0000,1.0000,1.9055,1.0000
2012-10-29,2106.0000,0.0000,1.0000,1.9055,1.0000
2012-10-30,2140.5000,0.0000,1.0000,1.9055,1.0000
2012-10-31,2135.6600,0.0000,1.0000,1.9055,1.0000
2012-11-01,2167.7400,0.0000,1.0000,1.9055,1.0000
2012-11-02,2173.2033,0.0000,1.0000,1.9055,1.0000
2012-11-05,2176.5000,0.0000,1.0000,1.9055,1.0000
2012-11-06,2173.0000,0.0000,1.0000,1.9055,1.0000
2012-11-07,2183.0000,0.0000,1.0000,1.9055,1.0000
2012-11-08,2139.0000,0.0000,1.0000,1.9055,1.0000
2012-11-09,2137.0000,0.0000,1.0000,1.9055,1.0000
2012-11-12,2145.5000,0.0000,1.0000,1.9055,1.0000
2012-11-13,2160.0000,0.0000,1.0000,1.9055,1.0000
2012-11-14,2123.0940,0.3333,1.0000,2.2388,1.0000
2012-11-15,2085.0000,0.0000,1.0000,2.2388,1.0000
2012-11-16,2029.5000,0.0000,1.0000,2.2388,1.0000
2012-11-19,2061.2989,0.0000,1.0000,2.2388,1.0000
2012-11-20,2069.9800,0.0000,1.0000,2.2388,1.0000
2012-11-21,2074.4450,0.0000,1.0000,2.2388,1.0000
2012-11-22,2075.0000,0.0000,1.0000,2.2388,1.0000
2012-11-23,2085.5000,0.0000,1.0000,2.2388,1.0000
2012-11-26,2083.5000,0.0000,1.0000,2.2388,1.0000
2012-11-27,2076.8100,0.0000,1.0000,2.2388,1.0000
2012-11-28,2067.0000,0.0000,1.0000,2.2388,1.0000
2012-11-29,2082.7300,0.0000,1.0000,2.2388,1.0000
2012-11-30,2079.0500,0.0000,1.0000,2.2388,1.0000
2012-12-03,2080.8700,0.0000,1.0000,2.2388,1.0000
2012-12-04,2081.5000,0.0000,1.0000,2.2388,1.0000
2012-12-05,2079.2514,0.0000,1.0000,2.2388,1.0000
