Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2020-09-09,37.9500,0.0000,1.0000,26.9400,1.0000
2020-09-10,37.0000,0.0000,1.0000,26.9400,1.0000
2020-09-11,36.9000,0.0000,1.0000,26.9400,1.0000
2020-09-14,36.6600,0.0000,1.0000,26.9400,1.0000
2020-09-15,36.2700,0.0000,1.0000,26.9400,1.0000
2020-09-16,37.8100,0.0000,1.0000,26.9400,1.0000
2020-09-17,37.8000,0.0000,1.0000,26.9400,1.0000
2020-09-18,37.1900,0.0000,1.0000,26.9400,1.0000
2020-09-21,36.4300,0.0000,1.0000,26.9400,1.0000
2020-09-22,35.5300,0.0000,1.0000,26.9400,1.0000
2020-09-23,34.3900,0.0000,1.0000,26.9400,1.0000
2020-09-24,34.3200,0.0000,1.0000,26.9400,1.0000
2020-09-25,34.6400,0.0000,1.0000,26.9400,1.0000
2020-09-28,35.3100,0.0000,1.0000,26.9400,1.0000
2020-09-29,34.2800,0.0000,1.0000,26.9400,1.0000
2020-09-30,34.3300,0.0000,1.0000,26.9400,1.0000
2020-10-01,33.1300,0.0000,1.0000,26.9400,1.0000
2020-10-02,32.9800,0.0000,1.0000,26.9400,1.0000
2020-10-05,33.7400,0.0000,1.0000,26.9400,1.0000
2020-10-06,33.3900,0.0000,1.0000,26.9400,1.0000
2020-10-07,33.5000,0.0000,1.0000,26.9400,1.0000
2020-10-08,35.2600,0.0000,1.0000,26.9400,1.0000
2020-10-09,34.7400,0.0000,1.0000,26.9400,1.0000
2020-10-12,34.6300,0.0000,1.0000,26.9400,1.0000
2020-10-13,34.2200,0.0000,1.0000,26.9400,1.0000
2020-10-14,34.1500,0.0000,1.0000,26.9400,1.0000
2020-10-15,34.4500,0.0000,1.0000,26.9400,1.0000
2020-10-16,34.1000,0.0000,1.0000,26.9400,1.0000
2020-10-19,33.4200,0.0000,1.0000,26.9400,1.0000
2020-10-20,33.7000,0.0000,1.0000,26.9400,1.0000
2020-10-21,33.1600,0.0000,1.0000,26.9400,1.0000
2020-10-22,34.8600,0.0000,1.0000,26.9400,1.0000
2020-10-23,34.1600,0.0000,1.0000,26.9400,1.0000
2020-10-26,33.3500,0.0000,1.0000,26.9400,1.0000
2020-10-27,32.8200,0.0000,1.0000,26.9400,1.0000
2020-10-28,31.5700,0.0000,1.0000,26.9400,1.0000
2020-10-29,32.9700,0.0000,1.0000,26.9400,1.0000
2020-10-30,32.6200,0.0000,1.0000,26.9400,1.0000
2020-11-02,33.9900,0.0000,1.0000,26.9400,1.0000
2020-11-03,33.4100,0.0000,1.0000,26.9400,1.0000
2020-11-04,33.2300,0.0000,1.0000,26.9400,1.0000
2020-11-05,33.1700,0.0000,1.0000,26.9400,1.0000
2020-11-06,32.7800,0.0000,1.0000,26.9400,1.0000
2020-11-09,36.9300,0.0000,1.0000,26.9400,1.0000
2020-11-10,36.8600,0.8700,1.0000,27.8100,1.0000
2020-11-11,36.4800,0.0000,1.0000,27.8100,1.0000
2020-11-12,35.2300,0.0000,1.0000,27.8100,1.0000
2020-11-13,36.0800,0.0000,1.0000,27.8100,1.0000
2020-11-16,38.1600,0.0000,1.0000,27.8100,1.0000
2020-11-17,38.6700,0.0000,1.0000,27.8100,1.0000
2020-11-18,37.2100,0.0000,1.0000,27.8100,1.0000
2020-11-19,37.4000,0.0000,1.0000,27.8100,1.0000
2020-11-20,36.9400,0.0000,1.0000,27.8100,1.0000
2020-11-23,39.3600,0.0000,1.0000,27.8100,1.0000
2020-11-24,41.9800,0.0000,1.0000,27.8100,1.0000
2020-11-25,40.8100,0.0000,1.0000,27.8100,1.0000
2020-11-27,40.1900,0.0000,1.0000,27.8100,1.0000
2020-11-30,38.1300,0.0000,1.0000,27.8100,1.0000
2020-12-01,38.5000,0.0000,1.0000,27.8100,1.0000
2020-12-02,39.9400,0.0000,1.0000,27.8100,1.0000
2020-12-03,40.2100,0.0000,1.0000,27.8100,1.0000
2020-12-04,41.6800,0.0000,1.0000,27.8100,1.0000
2020-12-07,40.9000,0.0000,1.0000,27.8100,1.0000
2020-12-08,42.2400,0.0000,1.0000,27.8100,1.0000
2020-12-09,42.8000,0.0000,1.0000,27.8100,1.0000
2020-12-10,44.0100,0.0000,1.0000,27.8100,1.0000
2020-12-11,43.8000,0.0000,1.0000,27.8100,1.0000
2020-12-14,42.2200,0.0000,1.0000,27.8100,1.0000
2020-12-15,43.0400,0.0000,1.0000,27.8100,1.0000
2020-12-16,43.7000,0.0000,1.0000,27.8100,1.0000
2020-12-17,43.4800,0.0000,1.0000,27.8100,1.0000
2020-12-18,42.7300,0.0000,1.0000,27.8100,1.0000
2020-12-21,41.9500,0.0000,1.0000,27.8100,1.0000
2020-12-22,41.2400,0.0000,1.0000,27.8100,1.0000
2020-12-23,41.7700,0.0000,1.0000,27.8100,1.0000
2020-12-24,41.6000,0.0000,1.0000,27.8100,1.0000
2020-12-28,41.7400,0.0000,1.0000,27.8100,1.0000
2020-12-29,41.2700,0.0000,1.0000,27.8100,1.0000
2020-12-30,41.6000,0.0000,1.0000,27.8100,1.0000
2020-12-31,41.2200,0.0000,1.0000,27.8100,1.0000
2021-01-04,41.5000,0.0000,1.0000,27.8100,1.0000
2021-01-05,43.5000,0.0000,1.0000,27.8100,1.0000
2021-01-06,44.6100,0.0000,1.0000,27.8100,1.0000
2021-01-07,44.9600,0.0000,1.0000,27.8100,1.0000
2021-01-08,45.4600,0.0000,1.0000,27.8100,1.0000
2021-01-11,46.8400,0.0000,1.0000,27.8100,1.0000
2021-01-12,47.8800,0.0000,1.0000,27.8100,1.0000
2021-01-13,48.4200,0.0000,1.0000,27.8100,1.0000
2021-01-14,50.3100,0.0000,1.0000,27.8100,1.0000
2021-01-15,47.8900,0.0000,1.0000,27.8100,1.0000
2021-01-19,48.8400,0.0000,1.0000,27.8100,1.0000
2021-01-20,49.5300,0.0000,1.0000,27.8100,1.0000
2021-01-21,48.1100,0.0000,1.0000,27.8100,1.0000
2021-01-22,47.4300,0.0000,1.0000,27.8100,1.0000
2021-01-25,46.9000,0.0000,1.0000,27.8100,1.0000
2021-01-26,45.8700,0.0000,1.0000,27.8100,1.0000
2021-01-27,45.3500,0.0000,1.0000,27.8100,1.0000
2021-01-28,46.0600,0.0000,1.0000,27.8100,1.0000
2021-01-29,44.8400,0.0000,1.0000,27.8100,1.0000
2021-02-01,44.9200,0.0000,1.0000,27.8100,1.0000
2021-02-02,45.6300,0.0000,1.0000,27.8100,1.0000
2021-02-03,47.4200,0.0000,1.0000,27.8100,1.0000
2021-02-04,48.3300,0.0000,1.0000,27.8100,1.0000
2021-02-05,49.9500,0.0000,1.0000,27.8100,1.0000
2021-02-08,52.1000,0.0000,1.0000,27.8100,1.0000
2021-02-09,50.6300,0.8700,1.0000,28.6800,1.0000
2021-02-10,51.1200,0.0000,1.0000,28.6800,1.0000
2021-02-11,49.8400,0.0000,1.0000,28.6800,1.0000
2021-02-12,50.5200,0.0000,1.0000,28.6800,1.0000
2021-02-16,52.0400,0.0000,1.0000,28.6800,1.0000
2021-02-17,52.8500,0.0000,1.0000,28.6800,1.0000
2021-02-18,52.0200,0.0000,1.0000,28.6800,1.0000
2021-02-19,52.3700,0.0000,1.0000,28.6800,1.0000
2021-02-22,54.3000,0.0000,1.0000,28.6800,1.0000
2021-02-23,55.0500,0.0000,1.0000,28.6800,1.0000
2021-02-24,56.7000,0.0000,1.0000,28.6800,1.0000
2021-02-25,55.7600,0.0000,1.0000,28.6800,1.0000
2021-02-26,54.3700,0.0000,1.0000,28.6800,1.0000
2021-03-01,56.4000,0.0000,1.0000,28.6800,1.0000
2021-03-02,56.0700,0.0000,1.0000,28.6800,1.0000
2021-03-03,56.5200,0.0000,1.0000,28.6800,1.0000
2021-03-04,58.7100,0.0000,1.0000,28.6800,1.0000
2021-03-05,60.9300,0.0000,1.0000,28.6800,1.0000
2021-03-08,60.8700,0.0000,1.0000,28.6800,1.0000
2021-03-09,59.9300,0.0000,1.0000,28.6800,1.0000
2021-03-10,61.7700,0.0000,1.0000,28.6800,1.0000
2021-03-11,61.3100,0.0000,1.0000,28.6800,1.0000
2021-03-12,61.9700,0.0000,1.0000,28.6800,1.0000
2021-03-15,60.3900,0.0000,1.0000,28.6800,1.0000
2021-03-16,59.1100,0.0000,1.0000,28.6800,1.0000
2021-03-17,59.3700,0.0000,1.0000,28.6800,1.0000
2021-03-18,56.8100,0.0000,1.0000,28.6800,1.0000
2021-03-19,56.4900,0.0000,1.0000,28.6800,1.0000
2021-03-22,55.9100,0.0000,1.0000,28.6800,1.0000
2021-03-23,55.2200,0.0000,1.0000,28.6800,1.0000
2021-03-24,56.3400,0.0000,1.0000,28.6800,1.0000
2021-03-25,56.1800,0.0000,1.0000,28.6800,1.0000
2021-03-26,57.7100,0.0000,1.0000,28.6800,1.0000
2021-03-29,57.4000,0.0000,1.0000,28.6800,1.0000
2021-03-30,56.6900,0.0000,1.0000,28.6800,1.0000
2021-03-31,55.8300,0.0000,1.0000,28.6800,1.0000
2021-04-01,57.3900,0.0000,1.0000,28.6800,1.0000
2021-04-05,56.5000,0.0000,1.0000,28.6800,1.0000
2021-04-06,56.3400,0.0000,1.0000,28.6800,1.0000
2021-04-07,56.5900,0.0000,1.0000,28.6800,1.0000
2021-04-08,56.0000,0.0000,1.0000,28.6800,1.0000
2021-04-09,55.8700,0.0000,1.0000,28.6800,1.0000
2021-04-12,55.5000,0.0000,1.0000,28.6800,1.0000
2021-04-13,55.7100,0.0000,1.0000,28.6800,1.0000
2021-04-14,57.3200,0.0000,1.0000,28.6800,1.0000
2021-04-15,56.9800,0.0000,1.0000,28.6800,1.0000
2021-04-16,56.6600,0.0000,1.0000,28.6800,1.0000
2021-04-19,56.4800,0.0000,1.0000,28.6800,1.0000
2021-04-20,55.2900,0.0000,1.0000,28.6800,1.0000
2021-04-21,56.0000,0.0000,1.0000,28.6800,1.0000
2021-04-22,55.2700,0.0000,1.0000,28.6800,1.0000
2021-04-23,55.5700,0.0000,1.0000,28.6800,1.0000
2021-04-26,55.6800,0.0000,1.0000,28.6800,1.0000
2021-04-27,56.4100,0.0000,1.0000,28.6800,1.0000
2021-04-28,58.1100,0.0000,1.0000,28.6800,1.0000
2021-04-29,58.9400,0.0000,1.0000,28.6800,1.0000
2021-04-30,57.2400,0.0000,1.0000,28.6800,1.0000
2021-05-03,58.8200,0.0000,1.0000,28.6800,1.0000
2021-05-04,59.1900,0.0000,1.0000,28.6800,1.0000
2021-05-05,60.9700,0.0000,1.0000,28.6800,1.0000
2021-05-06,61.5500,0.0000,1.0000,28.6800,1.0000
2021-05-07,62.4300,0.0000,1.0000,28.6800,1.0000
2021-05-10,62.5800,0.0000,1.0000,28.6800,1.0000
2021-05-11,60.5900,0.0000,1.0000,28.6800,1.0000
2021-05-12,60.0400,0.8700,1.0000,29.5500,1.0000
2021-05-13,59.3000,0.0000,1.0000,29.5500,1.0000
2021-05-14,60.7700,0.0000,1.0000,29.5500,1.0000
2021-05-17,62.1900,0.0000,1.0000,29.5500,1.0000
2021-05-18,60.4300,0.0000,1.0000,29.5500,1.0000
2021-05-19,58.9800,0.0000,1.0000,29.5500,1.0000
2021-05-20,58.8400,0.0000,1.0000,29.5500,1.0000
2021-05-21,58.9200,0.0000,1.0000,29.5500,1.0000
2021-05-24,59.6100,0.0000,1.0000,29.5500,1.0000
2021-05-25,58.2600,0.0000,1.0000,29.5500,1.0000
2021-05-26,58.9400,0.0000,1.0000,29.5500,1.0000
2021-05-27,58.5600,0.0000,1.0000,29.5500,1.0000
2021-05-28,58.3700,0.0000,1.0000,29.5500,1.0000
2021-06-01,60.4600,0.0000,1.0000,29.5500,1.0000
2021-06-02,60.9400,0.0000,1.0000,29.5500,1.0000
2021-06-03,61.1800,0.0000,1.0000,29.5500,1.0000
2021-06-04,61.4500,0.0000,1.0000,29.5500,1.0000
2021-06-07,61.0500,0.0000,1.0000,29.5500,1.0000
2021-06-08,62.1300,0.0000,1.0000,29.5500,1.0000
2021-06-09,62.6500,0.0000,1.0000,29.5500,1.0000
2021-06-10,62.7500,0.0000,1.0000,29.5500,1.0000
2021-06-11,62.1700,0.0000,1.0000,29.5500,1.0000
2021-06-14,62.0700,0.0000,1.0000,29.5500,1.0000
2021-06-15,64.3300,0.0000,1.0000,29.5500,1.0000
2021-06-16,64.1000,0.0000,1.0000,29.5500,1.0000
2021-06-17,61.9900,0.0000,1.0000,29.5500,1.0000
2021-06-18,60.4000,0.0000,1.0000,29.5500,1.0000
2021-06-21,62.5900,0.0000,1.0000,29.5500,1.0000
2021-06-22,63.7900,0.0000,1.0000,29.5500,1.0000
2021-06-23,64.2600,0.0000,1.0000,29.5500,1.0000
2021-06-24,64.5200,0.0000,1.0000,29.5500,1.0000
2021-06-25,64.6600,0.0000,1.0000,29.5500,1.0000
2021-06-28,63.0100,0.0000,1.0000,29.5500,1.0000
2021-06-29,62.6200,0.0000,1.0000,29.5500,1.0000
2021-06-30,63.0800,0.0000,1.0000,29.5500,1.0000
2021-07-01,63.2600,0.0000,1.0000,29.5500,1.0000
2021-07-02,63.1700,0.0000,1.0000,29.5500,1.0000
2021-07-06,61.3700,0.0000,1.0000,29.5500,1.0000
2021-07-07,60.4100,0.0000,1.0000,29.5500,1.0000
2021-07-08,60.1400,0.0000,1.0000,29.5500,1.0000
2021-07-09,61.2300,0.0000,1.0000,29.5500,1.0000
2021-07-12,61.1700,0.0000,1.0000,29.5500,1.0000
2021-07-13,60.8800,0.0000,1.0000,29.5500,1.0000
2021-07-14,59.5300,0.0000,1.0000,29.5500,1.0000
2021-07-15,58.9500,0.0000,1.0000,29.5500,1.0000
2021-07-16,57.3200,0.0000,1.0000,29.5500,1.0000
2021-07-19,55.3500,0.0000,1.0000,29.5500,1.0000
2021-07-20,55.9600,0.0000,1.0000,29.5500,1.0000
2021-07-21,57.7600,0.0000,1.0000,29.5500,1.0000
2021-07-22,57.1100,0.0000,1.0000,29.5500,1.0000
2021-07-23,57.0400,0.0000,1.0000,29.5500,1.0000
2021-07-26,58.4800,0.0000,1.0000,29.5500,1.0000
2021-07-27,57.8300,0.0000,1.0000,29.5500,1.0000
2021-07-28,58.2200,0.0000,1.0000,29.5500,1.0000
2021-07-29,58.9300,0.0000,1.0000,29.5500,1.0000
2021-07-30,57.5700,0.0000,1.0000,29.5500,1.0000
2021-08-02,57.5800,0.0000,1.0000,29.5500,1.0000
2021-08-03,58.2000,0.0000,1.0000,29.5500,1.0000
2021-08-04,56.8400,0.0000,1.0000,29.5500,1.0000
2021-08-05,57.2000,0.0000,1.0000,29.5500,1.0000
2021-08-06,57.8600,0.0000,1.0000,29.5500,1.0000
2021-08-09,57.2000,0.0000,1.0000,29.5500,1.0000
2021-08-10,58.1800,0.0000,1.0000,29.5500,1.0000
2021-08-11,58.3500,0.0000,1.0000,29.5500,1.0000
2021-08-12,57.3500,0.8700,1.0000,30.4200,1.0000
2021-08-13,56.7700,0.0000,1.0000,30.4200,1.0000
2021-08-16,55.9400,0.0000,1.0000,30.4200,1.0000
2021-08-17,55.5600,0.0000,1.0000,30.4200,1.0000
2021-08-18,54.3900,0.0000,1.0000,30.4200,1.0000
2021-08-19,52.7300,0.0000,1.0000,30.4200,1.0000
2021-08-20,52.7400,0.0000,1.0000,30.4200,1.0000
2021-08-23,54.9100,0.0000,1.0000,30.4200,1.0000
2021-08-24,55.3600,0.0000,1.0000,30.4200,1.0000
2021-08-25,55.4600,0.0000,1.0000,30.4200,1.0000
2021-08-26,54.7100,0.0000,1.0000,30.4200,1.0000
2021-08-27,55.7700,0.0000,1.0000,30.4200,1.0000
2021-08-30,55.1600,0.0000,1.0000,30.4200,1.0000
2021-08-31,54.5200,0.0000,1.0000,30.4200,1.0000
2021-09-01,53.7700,0.0000,1.0000,30.4200,1.0000
2021-09-02,55.0800,0.0000,1.0000,30.4200,1.0000
2021-09-03,54.8700,0.0000,1.0000,30.4200,1.0000
2021-09-07,54.5500,0.0000,1.0000,30.4200,1.0000
2021-09-08,54.0500,0.0000,1.0000,30.4200,1.0000
2021-09-09,54.0900,0.0000,1.0000,30.4200,1.0000
2021-09-10,53.9800,0.0000,1.0000,30.4200,1.0000
2021-09-13,55.3700,0.0000,1.0000,30.4200,1.0000
2021-09-14,54.5800,0.0000,1.0000,30.4200,1.0000
2021-09-15,56.4200,0.0000,1.0000,30.4200,1.0000
2021-09-16,55.8200,0.0000,1.0000,30.4200,1.0000
2021-09-17,55.1600,0.0000,1.0000,30.4200,1.0000
2021-09-20,53.6900,0.0000,1.0000,30.4200,1.0000
2021-09-21,53.6400,0.0000,1.0000,30.4200,1.0000
2021-09-22,55.2100,0.0000,1.0000,30.4200,1.0000
2021-09-23,57.0800,0.0000,1.0000,30.4200,1.0000
2021-09-24,57.5900,0.0000,1.0000,30.4200,1.0000
2021-09-27,59.3000,0.0000,1.0000,30.4200,1.0000
2021-09-28,59.9200,0.0000,1.0000,30.4200,1.0000
2021-09-29,59.8800,0.0000,1.0000,30.4200,1.0000
2021-09-30,58.8200,0.0000,1.0000,30.4200,1.0000
2021-10-01,60.9300,0.0000,1.0000,30.4200,1.0000
2021-10-04,61.7200,0.0000,1.0000,30.4200,1.0000
2021-10-05,61.6200,0.0000,1.0000,30.4200,1.0000
2021-10-06,60.4900,0.0000,1.0000,30.4200,1.0000
2021-10-07,60.6600,0.0000,1.0000,30.4200,1.0000
2021-10-08,62.1800,0.0000,1.0000,30.4200,1.0000
2021-10-11,61.5600,0.0000,1.0000,30.4200,1.0000
2021-10-12,61.2400,0.0000,1.0000,30.4200,1.0000
2021-10-13,61.0700,0.0000,1.0000,30.4200,1.0000
2021-10-14,62.0000,0.0000,1.0000,30.4200,1.0000
2021-10-15,62.5900,0.0000,1.0000,30.4200,1.0000
2021-10-18,62.5600,0.0000,1.0000,30.4200,1.0000
2021-10-19,63.5000,0.0000,1.0000,30.4200,1.0000
2021-10-20,63.8500,0.0000,1.0000,30.4200,1.0000
2021-10-21,62.6900,0.0000,1.0000,30.4200,1.0000
2021-10-22,63.1200,0.0000,1.0000,30.4200,1.0000
2021-10-25,64.3500,0.0000,1.0000,30.4200,1.0000
2021-10-26,65.8400,0.0000,1.0000,30.4200,1.0000
2021-10-27,64.1300,0.0000,1.0000,30.4200,1.0000
2021-10-28,64.3100,0.0000,1.0000,30.4200,1.0000
2021-10-29,64.4700,0.0000,1.0000,30.4200,1.0000
2021-11-01,65.6300,0.0000,1.0000,30.4200,1.0000
2021-11-02,64.8200,0.0000,1.0000,30.4200,1.0000
2021-11-03,63.9300,0.0000,1.0000,30.4200,1.0000
2021-11-04,64.4100,0.0000,1.0000,30.4200,1.0000
2021-11-05,65.0200,0.0000,1.0000,30.4200,1.0000
2021-11-08,65.7200,0.0000,1.0000,30.4200,1.0000
2021-11-09,66.3600,0.0000,1.0000,30.4200,1.0000
2021-11-10,64.1900,0.8800,1.0000,31.3000,1.0000
2021-11-11,64.3100,0.0000,1.0000,31.3000,1.0000
2021-11-12,63.8200,0.0000,1.0000,31.3000,1.0000
2021-11-15,64.3700,0.0000,1.0000,31.3000,1.0000
2021-11-16,65.0200,0.0000,1.0000,31.3000,1.0000
2021-11-17,64.3100,0.0000,1.0000,31.3000,1.0000
2021-11-18,63.6100,0.0000,1.0000,31.3000,1.0000
2021-11-19,60.6700,0.0000,1.0000,31.3000,1.0000
2021-11-22,61.5100,0.0000,1.0000,31.3000,1.0000
2021-11-23,63.1300,0.0000,1.0000,31.3000,1.0000
2021-11-24,63.4800,0.0000,1.0000,31.3000,1.0000
2021-11-26,61.2500,0.0000,1.0000,31.3000,1.0000
2021-11-29,61.5900,0.0000,1.0000,31.3000,1.0000
2021-11-30,59.8400,0.0000,1.0000,31.3000,1.0000
2021-12-01,59.7900,0.0000,1.0000,31.3000,1.0000
2021-12-02,61.2800,0.0000,1.0000,31.3000,1.0000
2021-12-03,60.8900,0.0000,1.0000,31.3000,1.0000
2021-12-06,61.5800,0.0000,1.0000,31.3000,1.0000
2021-12-07,62.2700,0.0000,1.0000,31.3000,1.0000
2021-12-08,62.4500,0.0000,1.0000,31.3000,1.0000
2021-12-09,62.6100,0.0000,1.0000,31.3000,1.0000
2021-12-10,63.0100,0.0000,1.0000,31.3000,1.0000
2021-12-13,61.6300,0.0000,1.0000,31.3000,1.0000
2021-12-14,61.5400,0.0000,1.0000,31.3000,1.0000
2021-12-15,61.2700,0.0000,1.0000,31.3000,1.0000
2021-12-16,61.3700,0.0000,1.0000,31.3000,1.0000
2021-12-17,60.0300,0.0000,1.0000,31.3000,1.0000
2021-12-20,59.1600,0.0000,1.0000,31.3000,1.0000
2021-12-21,60.5000,0.0000,1.0000,31.3000,1.0000
2021-12-22,60.9900,0.0000,1.0000,31.3000,1.0000
2021-12-23,61.0200,0.0000,1.0000,31.3000,1.0000
2021-12-27,61.8900,0.0000,1.0000,31.3000,1.0000
2021-12-28,61.6900,0.0000,1.0000,31.3000,1.0000
2021-12-29,61.1500,0.0000,1.0000,31.3000,1.0000
2021-12-30,60.7900,0.0000,1.0000,31.3000,1.0000
2021-12-31,61.1900,0.0000,1.0000,31.3000,1.0000
2022-01-03,63.5400,0.0000,1.0000,31.3000,1.0000
2022-01-04,65.9300,0.0000,1.0000,31.3000,1.0000
2022-01-05,66.7500,0.0000,1.0000,31.3000,1.0000
2022-01-06,68.3200,0.0000,1.0000,31.3000,1.0000
2022-01-07,68.8800,0.0000,1.0000,31.3000,1.0000
2022-01-10,68.4700,0.0000,1.0000,31.3000,1.0000
2022-01-11,71.3500,0.0000,1.0000,31.3000,1.0000
2022-01-12,71.1400,0.0000,1.0000,31.3000,1.0000
2022-01-13,70.6300,0.0000,1.0000,31.3000,1.0000
2022-01-14,71.8700,0.0000,1.0000,31.3000,1.0000
2022-01-18,73.0800,0.0000,1.0000,31.3000,1.0000
2022-01-19,73.1100,0.0000,1.0000,31.3000,1.0000
2022-01-20,73.2700,0.0000,1.0000,31.3000,1.0000
2022-01-21,72.1700,0.0000,1.0000,31.3000,1.0000
2022-01-24,72.7900,0.0000,1.0000,31.3000,1.0000
2022-01-25,74.9300,0.0000,1.0000,31.3000,1.0000
2022-01-26,74.1700,0.0000,1.0000,31.3000,1.0000
2022-01-27,75.1200,0.0000,1.0000,31.3000,1.0000
2022-01-28,75.2800,0.0000,1.0000,31.3000,1.0000
2022-01-31,75.9600,0.0000,1.0000,31.3000,1.0000
2022-02-01,80.8300,0.0000,1.0000,31.3000,1.0000
2022-02-02,80.6200,0.0000,1.0000,31.3000,1.0000
2022-02-03,79.6800,0.0000,1.0000,31.3000,1.0000
2022-02-04,81.4100,0.0000,1.0000,31.3000,1.0000
2022-02-07,82.3900,0.0000,1.0000,31.3000,1.0000
2022-02-08,80.2600,0.0000,1.0000,31.3000,1.0000
2022-02-09,79.0000,0.8800,1.0000,32.1800,1.0000
2022-02-10,78.2400,0.0000,1.0000,32.1800,1.0000
2022-02-11,80.2100,0.0000,1.0000,32.1800,1.0000
2022-02-14,78.9800,0.0000,1.0000,32.1800,1.0000
2022-02-15,77.9900,0.0000,1.0000,32.1800,1.0000
2022-02-16,78.3500,0.0000,1.0000,32.1800,1.0000
2022-02-17,78.2300,0.0000,1.0000,32.1800,1.0000
2022-02-18,77.3600,0.0000,1.0000,32.1800,1.0000
2022-02-22,76.4600,0.0000,1.0000,32.1800,1.0000
2022-02-23,76.7700,0.0000,1.0000,32.1800,1.0000
2022-02-24,75.8000,0.0000,1.0000,32.1800,1.0000
2022-02-25,77.8400,0.0000,1.0000,32.1800,1.0000
2022-02-28,78.4200,0.0000,1.0000,32.1800,1.0000
2022-03-01,79.1700,0.0000,1.0000,32.1800,1.0000
2022-03-02,80.5300,0.0000,1.0000,32.1800,1.0000
2022-03-03,81.0400,0.0000,1.0000,32.1800,1.0000
2022-03-04,84.0900,0.0000,1.0000,32.1800,1.0000
2022-03-07,87.1200,0.0000,1.0000,32.1800,1.0000
2022-03-08,87.7800,0.0000,1.0000,32.1800,1.0000
2022-03-09,82.7900,0.0000,1.0000,32.1800,1.0000
2022-03-10,85.3600,0.0000,1.0000,32.1800,1.0000
2022-03-11,84.9200,0.0000,1.0000,32.1800,1.0000
2022-03-14,81.8800,0.0000,1.0000,32.1800,1.0000
2022-03-15,77.2200,0.0000,1.0000,32.1800,1.0000
2022-03-16,76.9300,0.0000,1.0000,32.1800,1.0000
2022-03-17,78.9800,0.0000,1.0000,32.1800,1.0000
2022-03-18,78.6700,0.0000,1.0000,32.1800,1.0000
2022-03-21,82.2000,0.0000,1.0000,32.1800,1.0000
2022-03-22,81.8400,0.0000,1.0000,32.1800,1.0000
2022-03-23,83.1300,0.0000,1.0000,32.1800,1.0000
2022-03-24,83.3800,0.0000,1.0000,32.1800,1.0000
2022-03-25,85.2000,0.0000,1.0000,32.1800,1.0000
2022-03-28,82.8100,0.0000,1.0000,32.1800,1.0000
2022-03-29,82.3700,0.0000,1.0000,32.1800,1.0000
2022-03-30,83.7800,0.0000,1.0000,32.1800,1.0000
2022-03-31,82.5900,0.0000,1.0000,32.1800,1.0000
2022-04-01,83.1200,0.0000,1.0000,32.1800,1.0000
2022-04-04,83.1600,0.0000,1.0000,32.1800,1.0000
2022-04-05,82.7300,0.0000,1.0000,32.1800,1.0000
2022-04-06,83.6500,0.0000,1.0000,32.1800,1.0000
2022-04-07,85.0500,0.0000,1.0000,32.1800,1.0000
2022-04-08,86.8400,0.0000,1.0000,32.1800,1.0000
2022-04-11,83.8500,0.0000,1.0000,32.1800,1.0000
2022-04-12,85.6000,0.0000,1.0000,32.1800,1.0000
2022-04-13,86.8100,0.0000,1.0000,32.1800,1.0000
2022-04-14,87.8300,0.0000,1.0000,32.1800,1.0000
2022-04-18,88.5500,0.0000,1.0000,32.1800,1.0000
2022-04-19,87.7600,0.0000,1.0000,32.1800,1.0000
2022-04-20,87.9600,0.0000,1.0000,32.1800,1.0000
2022-04-21,87.0300,0.0000,1.0000,32.1800,1.0000
2022-04-22,85.1300,0.0000,1.0000,32.1800,1.0000
2022-04-25,82.2600,0.0000,1.0000,32.1800,1.0000
2022-04-26,82.2900,0.0000,1.0000,32.1800,1.0000
2022-04-27,84.6400,0.0000,1.0000,32.1800,1.0000
2022-04-28,87.2000,0.0000,1.0000,32.1800,1.0000
2022-04-29,85.2500,0.0000,1.0000,32.1800,1.0000
2022-05-02,86.4100,0.0000,1.0000,32.1800,1.0000
2022-05-03,88.1900,0.0000,1.0000,32.1800,1.0000
2022-05-04,91.7000,0.0000,1.0000,32.1800,1.0000
2022-05-05,90.3100,0.0000,1.0000,32.1800,1.0000
2022-05-06,91.6900,0.0000,1.0000,32.1800,1.0000
2022-05-09,84.4600,0.0000,1.0000,32.1800,1.0000
2022-05-10,85.0200,0.0000,1.0000,32.1800,1.0000
2022-05-11,86.7900,0.0000,1.0000,32.1800,1.0000
2022-05-12,86.3000,0.8800,1.0000,33.0600,1.0000
2022-05-13,88.8600,0.0000,1.0000,33.0600,1.0000
2022-05-16,90.9500,0.0000,1.0000,33.0600,1.0000
2022-05-17,92.1100,0.0000,1.0000,33.0600,1.0000
2022-05-18,90.6500,0.0000,1.0000,33.0600,1.0000
2022-05-19,91.1400,0.0000,1.0000,33.0600,1.0000
2022-05-20,91.8600,0.0000,1.0000,33.0600,1.0000
2022-05-23,93.8900,0.0000,1.0000,33.0600,1.0000
2022-05-24,94.4000,0.0000,1.0000,33.0600,1.0000
2022-05-25,96.3000,0.0000,1.0000,33.0600,1.0000
2022-05-26,96.6400,0.0000,1.0000,33.0600,1.0000
2022-05-27,97.5900,0.0000,1.0000,33.0600,1.0000
2022-05-31,96.0000,0.0000,1.0000,33.0600,1.0000
2022-06-01,97.8400,0.0000,1.0000,33.0600,1.0000
