Date,CLOSE,Dividend,SplitFactor,CumulativeDividend,cum_factor
2012-11-08,142.0600,0.0000,1.0000,1.1800,1.0000
2012-11-09,142.9300,0.0000,1.0000,1.1800,1.0000
2012-11-12,143.2400,0.0000,1.0000,1.1800,1.0000
2012-11-13,142.4500,0.0000,1.0000,1.1800,1.0000
2012-11-14,139.9500,0.3300,1.0000,1.5100,1.0000
2012-11-15,140.0000,0.0000,1.0000,1.5100,1.0000
2012-11-16,142.7100,0.0000,1.0000,1.5100,1.0000
2012-11-19,145.6500,0.0000,1.0000,1.5100,1.0000
2012-11-20,146.3400,0.0000,1.0000,1.5100,1.0000
2012-11-21,146.6600,0.0000,1.0000,1.5100,1.0000
2012-11-23,148.1200,0.0000,1.0000,1.5100,1.0000
2012-11-26,147.2500,0.0000,1.0000,1.5100,1.0000
2012-11-27,146.7800,0.0000,1.0000,1.5100,1.0000
2012-11-28,147.2900,0.0000,1.0000,1.5100,1.0000
2012-11-29,148.1800,0.0000,1.0000,1.5100,1.0000
2012-11-30,149.7100,0.0000,1.0000,1.5100,1.0000
2012-12-03,148.6400,0.0000,1.0000,1.5100,1.0000
2012-12-04,147.5900,0.0000,1.0000,1.5100,1.0000
2012-12-05,148.0600,0.0000,1.0000,1.5100,1.0000
2012-12-06,148.4700,0.0000,1.0000,1.5100,1.0000
2012-12-07,148.5500,0.0000,1.0000,1.5100,1.0000
2012-12-10,148.6600,0.0000,1.0000,1.5100,1.0000
2012-12-11,148.9000,0.0000,1.0000,1.5100,1.0000
2012-12-12,147.8800,0.0000,1.0000,1.5100,1.0000
2012-12-13,147.2000,0.0000,1.0000,1.5100,1.0000
2012-12-14,146.8200,0.0000,1.0000,1.5100,1.0000
2012-12-17,149.1300,0.0000,1.0000,1.5100,1.0000
2012-12-18,150.7200,0.0000,1.0000,1.5100,1.0000
2012-12-19,149.1600,0.0000,1.0000,1.5100,1.0000
2012-12-20,152.4600,0.0000,1.0000,1.5100,1.0000
2012-12-21,150.7700,0.0000,1.0000,1.5100,1.0000
2012-12-24,151.1800,0.0000,1.0000,1.5100,1.0000
2012-12-26,149.7600,0.0000,1.0000,1.5100,1.0000
2012-12-27,149.4000,0.0000,1.0000,1.5100,1.0000
2012-12-28,148.6500,0.0000,1.0000,1.5100,1.0000
2012-12-31,151.5800,0.0000,1.0000,1.5100,1.0000
2013-01-02,155.3800,0.0000,1.0000,1.5100,1.0000
2013-01-03,155.5000,0.0000,1.0000,1.5100,1.0000
2013-01-04,156.7700,0.0000,1.0000,1.5100,1.0000
2013-01-07,157.8900,0.0000,1.0000,1.5100,1.0000
2013-01-08,159.3600,0.0000,1.0000,1.5100,1.0000
2013-01-09,161.7900,0.0000,1.0000,1.5100,1.0000
2013-01-10,160.5100,0.0000,1.0000,1.5100,1.0000
2013-01-11,161.1600,0.0000,1.0000,1.5100,1.0000
2013-01-14,160.6500,0.0000,1.0000,1.5100,1.0000
2013-01-15,160.4500,0.0000,1.0000,1.5100,1.0000
2013-01-16,160.2000,0.0000,1.0000,1.5100,1.0000
2013-01-17,159.8800,0.0000,1.0000,1.5100,1.0000
2013-01-18,158.2700,0.0000,1.0000,1.5100,1.0000
2013-01-22,159.0500,0.0000,1.0000,1.5100,1.0000
2013-01-23,159.0500,0.0000,1.0000,1.5100,1.0000
2013-01-24,159.5600,0.0000,1.0000,1.5100,1.0000
2013-01-25,159.8400,0.0000,1.0000,1.5100,1.0000
2013-01-28,156.3500,0.0000,1.0000,1.5100,1.0000
2013-01-29,156.6600,0.0000,1.0000,1.5100,1.0000
2013-01-30,155.0100,0.0000,1.0000,1.5100,1.0000
2013-01-31,157.9100,0.0000,1.0000,1.5100,1.0000
2013-02-01,158.5600,0.0000,1.0000,1.5100,1.0000
2013-02-04,156.6500,0.0000,1.0000,1.5100,1.0000
2013-02-05,159.5300,0.0000,1.0000,1.5100,1.0000
2013-02-06,160.8200,0.0000,1.0000,1.5100,1.0000
2013-02-07,157.0600,0.0000,1.0000,1.5100,1.0000
2013-02-08,157.8000,0.0000,1.0000,1.5100,1.0000
2013-02-11,156.3300,0.0000,1.0000,1.5100,1.0000
2013-02-12,156.8000,0.0000,1.0000,1.5100,1.0000
2013-02-13,154.7700,0.3300,1.0000,1.8400,1.0000
2013-02-14,155.9800,0.0000,1.0000,1.8400,1.0000
2013-02-15,157.9900,0.0000,1.0000,1.8400,1.0000
2013-02-19,157.6100,0.0000,1.0000,1.8400,1.0000
2013-02-20,155.4200,0.0000,1.0000,1.8400,1.0000
2013-02-21,157.4400,0.0000,1.0000,1.8400,1.0000
2013-02-22,159.4300,0.0000,1.0000,1.8400,1.0000
2013-02-25,155.8900,0.0000,1.0000,1.8400,1.0000
2013-02-26,157.8300,0.0000,1.0000,1.8400,1.0000
2013-02-27,159.8700,0.0000,1.0000,1.8400,1.0000
2013-02-28,158.6400,0.0000,1.0000,1.8400,1.0000
2013-03-01,158.0800,0.0000,1.0000,1.8400,1.0000
2013-03-04,159.5000,0.0000,1.0000,1.8400,1.0000
2013-03-05,160.2900,0.0000,1.0000,1.8400,1.0000
2013-03-06,161.0600,0.0000,1.0000,1.8400,1.0000
2013-03-07,160.5100,0.0000,1.0000,1.8400,1.0000
2013-03-08,160.6700,0.0000,1.0000,1.8400,1.0000
2013-03-11,161.1800,0.0000,1.0000,1.8400,1.0000
2013-03-12,159.8000,0.0000,1.0000,1.8400,1.0000
2013-03-13,159.3700,0.0000,1.0000,1.8400,1.0000
2013-03-14,160.6600,0.0000,1.0000,1.8400,1.0000
2013-03-15,158.5500,0.0000,1.0000,1.8400,1.0000
2013-03-18,158.0700,0.0000,1.0000,1.8400,1.0000
2013-03-19,156.0000,0.0000,1.0000,1.8400,1.0000
2013-03-20,159.3300,0.0000,1.0000,1.8400,1.0000
2013-03-21,157.8000,0.0000,1.0000,1.8400,1.0000
2013-03-22,160.0900,0.0000,1.0000,1.8400,1.0000
2013-03-25,164.0000,0.0000,1.0000,1.8400,1.0000
2013-03-26,167.4600,0.0000,1.0000,1.8400,1.0000
2013-03-27,168.6600,0.0000,1.0000,1.8400,1.0000
2013-03-28,169.8400,0.0000,1.0000,1.8400,1.0000
2013-04-01,167.3500,0.0000,1.0000,1.8400,1.0000
2013-04-02,167.9500,0.0000,1.0000,1.8400,1.0000
2013-04-03,164.7500,0.0000,1.0000,1.8400,1.0000
2013-04-04,166.4800,0.0000,1.0000,1.8400,1.0000
2013-04-05,165.1600,0.0000,1.0000,1.8400,1.0000
2013-04-08,166.2900,0.0000,1.0000,1.8400,1.0000
2013-04-09,164.7500,0.0000,1.0000,1.8400,1.0000
2013-04-10,166.9900,0.0000,1.0000,1.8400,1.0000
2013-04-11,167.6200,0.0000,1.0000,1.8400,1.0000
2013-04-12,165.7500,0.0000,1.0000,1.8400,1.0000
2013-04-15,161.2900,0.0000,1.0000,1.8400,1.0000
2013-04-16,164.7100,0.0000,1.0000,1.8400,1.0000
2013-04-17,162.2300,0.0000,1.0000,1.8400,1.0000
2013-04-18,161.4100,0.0000,1.0000,1.8400,1.0000
2013-04-19,163.9600,0.0000,1.0000,1.8400,1.0000
2013-04-22,163.5300,0.0000,1.0000,1.8400,1.0000
2013-04-23,165.6600,0.0000,1.0000,1.8400,1.0000
2013-04-24,167.0600,0.0000,1.0000,1.8400,1.0000
2013-04-25,168.7600,0.0000,1.0000,1.8400,1.0000
2013-04-26,167.2300,0.0000,1.0000,1.8400,1.0000
2013-04-29,167.9000,0.0000,1.0000,1.8400,1.0000
2013-04-30,168.4600,0.0000,1.0000,1.8400,1.0000
2013-05-01,166.0200,0.0000,1.0000,1.8400,1.0000
2013-05-02,175.4000,0.0000,1.0000,1.8400,1.0000
2013-05-03,179.5400,0.0000,1.0000,1.8400,1.0000
2013-05-06,178.8900,0.0000,1.0000,1.8400,1.0000
2013-05-07,179.7900,0.0000,1.0000,1.8400,1.0000
2013-05-08,179.2600,0.0000,1.0000,1.8400,1.0000
2013-05-09,178.5800,0.0000,1.0000,1.8400,1.0000
2013-05-10,178.7500,0.0000,1.0000,1.8400,1.0000
2013-05-13,178.9300,0.0000,1.0000,1.8400,1.0000
2013-05-14,180.3200,0.0000,1.0000,1.8400,1.0000
2013-05-15,181.7600,0.3300,1.0000,2.1700,1.0000
2013-05-16,179.8000,0.0000,1.0000,2.1700,1.0000
2013-05-17,184.5700,0.0000,1.0000,2.1700,1.0000
2013-05-20,181.6100,0.0000,1.0000,2.1700,1.0000
2013-05-21,181.5500,0.0000,1.0000,2.1700,1.0000
2013-05-22,180.1400,0.0000,1.0000,2.1700,1.0000
2013-05-23,178.1000,0.0000,1.0000,2.1700,1.0000
2013-05-24,180.4500,0.0000,1.0000,2.1700,1.0000
2013-05-28,180.0300,0.0000,1.0000,2.1700,1.0000
2013-05-29,178.1400,0.0000,1.0000,2.1700,1.0000
2013-05-30,181.0300,0.0000,1.0000,2.1700,1.0000
2013-05-31,178.1400,0.0000,1.0000,2.1700,1.0000
2013-06-03,180.1900,0.0000,1.0000,2.1700,1.0000
2013-06-04,180.2000,0.0000,1.0000,2.1700,1.0000
2013-06-05,177.2200,0.0000,1.0000,2.1700,1.0000
2013-06-06,179.3500,0.0000,1.0000,2.1700,1.0000
2013-06-07,179.9400,0.0000,1.0000,2.1700,1.0000
2013-06-10,182.3300,0.0000,1.0000,2.1700,1.0000
2013-06-11,179.6600,0.0000,1.0000,2.1700,1.0000
2013-06-12,179.1500,0.0000,1.0000,2.1700,1.0000
2013-06-13,182.2500,0.0000,1.0000,2.1700,1.0000
2013-06-14,180.9300,0.0000,1.0000,2.1700,1.0000
2013-06-17,182.3500,0.0000,1.0000,2.1700,1.0000
2013-06-18,184.0100,0.0000,1.0000,2.1700,1.0000
2013-06-19,182.6300,0.0000,1.0000,2.1700,1.0000
2013-06-20,178.4600,0.0000,1.0000,2.1700,1.0000
2013-06-21,179.5000,0.0000,1.0000,2.1700,1.0000
2013-06-24,178.2700,0.0000,1.0000,2.1700,1.0000
2013-06-25,180.4700,0.0000,1.0000,2.1700,1.0000
2013-06-26,182.6500,0.0000,1.0000,2.1700,1.0000
2013-06-27,184.2600,0.0000,1.0000,2.1700,1.0000
2013-06-28,182.7500,0.0000,1.0000,2.1700,1.0000
2013-07-01,185.2200,0.0000,1.0000,2.1700,1.0000
2013-07-02,185.2400,0.0000,1.0000,2.1700,1.0000
2013-07-03,187.0400,0.0000,1.0000,2.1700,1.0000
2013-07-05,190.7900,0.0000,1.0000,2.1700,1.0000
2013-07-08,188.1000,0.0000,1.0000,2.1700,1.0000
2013-07-09,187.2000,0.0000,1.0000,2.1700,1.0000
2013-07-10,186.7000,0.0000,1.0000,2.1700,1.0000
2013-07-11,189.9600,0.0000,1.0000,2.1700,1.0000
2013-07-12,190.7200,0.0000,1.0000,2.1700,1.0000
2013-07-15,190.2500,0.0000,1.0000,2.1700,1.0000
2013-07-16,189.3800,0.0000,1.0000,2.1700,1.0000
2013-07-17,189.6400,0.0000,1.0000,2.1700,1.0000
2013-07-18,191.0100,0.0000,1.0000,2.1700,1.0000
2013-07-19,189.9200,0.0000,1.0000,2.1700,1.0000
2013-07-22,191.2200,0.0000,1.0000,2.1700,1.0000
2013-07-23,188.5800,0.0000,1.0000,2.1700,1.0000
2013-07-24,186.7500,0.0000,1.0000,2.1700,1.0000
2013-07-25,194.6100,0.0000,1.0000,2.1700,1.0000
2013-07-26,193.2000,0.0000,1.0000,2.1700,1.0000
2013-07-29,191.9700,0.0000,1.0000,2.1700,1.0000
2013-07-30,191.4400,0.0000,1.0000,2.1700,1.0000
2013-07-31,177.0100,0.0000,1.0000,2.1700,1.0000
2013-08-01,179.1700,0.0000,1.0000,2.1700,1.0000
2013-08-02,184.0000,0.0000,1.0000,2.1700,1.0000
2013-08-05,184.5400,0.0000,1.0000,2.1700,1.0000
2013-08-06,182.8900,0.0000,1.0000,2.1700,1.0000
2013-08-07,181.3900,0.0000,1.0000,2.1700,1.0000
2013-08-08,180.7800,0.0000,1.0000,2.1700,1.0000
2013-08-09,179.8100,0.0000,1.0000,2.1700,1.0000
2013-08-12,179.7600,0.0000,1.0000,2.1700,1.0000
2013-08-13,179.2300,0.0000,1.0000,2.1700,1.0000
2013-08-14,178.3500,0.3300,1.0000,2.5000,1.0000
2013-08-15,173.9300,0.0000,1.0000,2.5000,1.0000
2013-08-16,173.1300,0.0000,1.0000,2.5000,1.0000
2013-08-19,174.9800,0.0000,1.0000,2.5000,1.0000
2013-08-20,173.2200,0.0000,1.0000,2.5000,1.0000
2013-08-21,178.3900,0.0000,1.0000,2.5000,1.0000
2013-08-22,178.9200,0.0000,1.0000,2.5000,1.0000
2013-08-23,179.1000,0.0000,1.0000,2.5000,1.0000
2013-08-26,175.0000,0.0000,1.0000,2.5000,1.0000
2013-08-27,174.1700,0.0000,1.0000,2.5000,1.0000
2013-08-28,175.2100,0.0000,1.0000,2.5000,1.0000
2013-08-29,175.3700,0.0000,1.0000,2.5000,1.0000
2013-08-30,174.4200,0.0000,1.0000,2.5000,1.0000
2013-09-03,177.0200,0.0000,1.0000,2.5000,1.0000
2013-09-04,176.1900,0.0000,1.0000,2.5000,1.0000
2013-09-05,176.2100,0.0000,1.0000,2.5000,1.0000
2013-09-06,176.6700,0.0000,1.0000,2.5000,1.0000
2013-09-09,178.5500,0.0000,1.0000,2.5000,1.0000
2013-09-10,184.5900,0.0000,1.0000,2.5000,1.0000
2013-09-11,186.3100,0.0000,1.0000,2.5000,1.0000
2013-09-12,185.0600,0.0000,1.0000,2.5000,1.0000
2013-09-13,189.0000,0.0000,1.0000,2.5000,1.0000
2013-09-16,189.3800,0.0000,1.0000,2.5000,1.0000
2013-09-17,191.6000,0.0000,1.0000,2.5000,1.0000
2013-09-18,193.5300,0.0000,1.0000,2.5000,1.0000
2013-09-19,194.7100,0.0000,1.0000,2.5000,1.0000
2013-09-20,198.8300,0.0000,1.0000,2.5000,1.0000
2013-09-23,196.2400,0.0000,1.0000,2.5000,1.0000
2013-09-24,193.3400,0.0000,1.0000,2.5000,1.0000
2013-09-25,191.5600,0.0000,1.0000,2.5000,1.0000
2013-09-26,193.5600,0.0000,1.0000,2.5000,1.0000
2013-09-27,193.0500,0.0000,1.0000,2.5000,1.0000
2013-09-30,191.1000,0.0000,1.0000,2.5000,1.0000
2013-10-01,193.2200,0.0000,1.0000,2.5000,1.0000
2013-10-02,191.8200,0.0000,1.0000,2.5000,1.0000
2013-10-03,188.6500,0.0000,1.0000,2.5000,1.0000
2013-10-04,190.4800,0.0000,1.0000,2.5000,1.0000
2013-10-07,186.3300,0.0000,1.0000,2.5000,1.0000
2013-10-08,182.5300,0.0000,1.0000,2.5000,1.0000
2013-10-09,183.8500,0.0000,1.0000,2.5000,1.0000
2013-10-10,189.0300,0.0000,1.0000,2.5000,1.0000
2013-10-11,192.2000,0.0000,1.0000,2.5000,1.0000
2013-10-14,193.4400,0.0000,1.0000,2.5000,1.0000
2013-10-15,191.3700,0.0000,1.0000,2.5000,1.0000
2013-10-16,195.6300,0.0000,1.0000,2.5000,1.0000
2013-10-17,198.2800,0.0000,1.0000,2.5000,1.0000
2013-10-18,200.4500,0.0000,1.0000,2.5000,1.0000
2013-10-21,200.0400,0.0000,1.0000,2.5000,1.0000
2013-10-22,199.9800,0.0000,1.0000,2.5000,1.0000
2013-10-23,198.9000,0.0000,1.0000,2.5000,1.0000
2013-10-24,202.9100,0.0000,1.0000,2.5000,1.0000
2013-10-25,203.0600,0.0000,1.0000,2.5000,1.0000
2013-10-28,203.0800,0.0000,1.0000,2.5000,1.0000
2013-10-29,204.2400,0.0000,1.0000,2.5000,1.0000
2013-10-30,203.8200,0.0000,1.0000,2.5000,1.0000
2013-10-31,196.6700,0.0000,1.0000,2.5000,1.0000
2013-11-01,199.1600,0.0000,1.0000,2.5000,1.0000
2013-11-04,196.4200,0.0000,1.0000,2.5000,1.0000
2013-11-05,197.3700,0.0000,1.0000,2.5000,1.0000
2013-11-06,199.0200,0.0000,1.0000,2.5000,1.0000
2013-11-07,196.1000,0.0000,1.0000,2.5000,1.0000
2013-11-08,198.2900,0.0000,1.0000,2.5000,1.0000
2013-11-11,199.2700,0.0000,1.0000,2.5000,1.0000
2013-11-12,198.2700,0.0000,1.0000,2.5000,1.0000
2013-11-13,199.7800,0.4000,1.0000,2.9000,1.0000
2013-11-14,200.1500,0.0000,1.0000,2.9000,1.0000
2013-11-15,202.0000,0.0000,1.0000,2.9000,1.0000
2013-11-18,199.9000,0.0000,1.0000,2.9000,1.0000
2013-11-19,197.3900,0.0000,1.0000,2.9000,1.0000
2013-11-20,198.1200,0.0000,1.0000,2.9000,1.0000
2013-11-21,201.6100,0.0000,1.0000,2.9000,1.0000
2013-11-22,202.1200,0.0000,1.0000,2.9000,1.0000
2013-11-25,201.9300,0.0000,1.0000,2.9000,1.0000
2013-11-26,203.5200,0.0000,1.0000,2.9000,1.0000
2013-11-27,203.9900,0.0000,1.0000,2.9000,1.0000
2013-11-29,203.4600,0.0000,1.0000,2.9000,1.0000
2013-12-02,205.1300,0.0000,1.0000,2.9000,1.0000
2013-12-03,201.7500,0.0000,1.0000,2.9000,1.0000
2013-12-04,202.7400,0.0000,1.0000,2.9000,1.0000
2013-12-05,201.7100,0.0000,1.0000,2.9000,1.0000
2013-12-06,201.8700,0.0000,1.0000,2.9000,1.0000
2013-12-09,201.5900,0.0000,1.0000,2.9000,1.0000
2013-12-10,199.4300,0.0000,1.0000,2.9000,1.0000
2013-12-11,205.6600,0.0000,1.0000,2.9000,1.0000
2013-12-12,203.4400,0.0000,1.0000,2.9000,1.0000
2013-12-13,207.3600,0.0000,1.0000,2.9000,1.0000
2013-12-16,207.7500,0.0000,1.0000,2.9000,1.0000
2013-12-17,213.2500,0.0000,1.0000,2.9000,1.0000
2013-12-18,215.3500,0.0000,1.0000,2.9000,1.0000
2013-12-19,216.0800,0.0000,1.0000,2.9000,1.0000
2013-12-20,215.9700,0.0000,1.0000,2.9000,1.0000
2013-12-23,218.0300,0.0000,1.0000,2.9000,1.0000
2013-12-24,218.7300,0.0000,1.0000,2.9000,1.0000
2013-12-26,220.2000,0.0000,1.0000,2.9000,1.0000
2013-12-27,219.6700,0.0000,1.0000,2.9000,1.0000
2013-12-30,220.9100,0.0000,1.0000,2.9000,1.0000
2013-12-31,222.6800,0.0000,1.0000,2.9000,1.0000
2014-01-02,221.0100,0.0000,1.0000,2.9000,1.0000
2014-01-03,221.1600,0.0000,1.0000,2.9000,1.0000
2014-01-06,219.8300,0.0000,1.0000,2.9000,1.0000
2014-01-07,221.5100,0.0000,1.0000,2.9000,1.0000
2014-01-08,222.2200,0.0000,1.0000,2.9000,1.0000
2014-01-09,221.9100,0.0000,1.0000,2.9000,1.0000
2014-01-10,221.1300,0.0000,1.0000,2.9000,1.0000
2014-01-13,218.9000,0.0000,1.0000,2.9000,1.0000
2014-01-14,222.6500,0.0000,1.0000,2.9000,1.0000
2014-01-15,223.7600,0.0000,1.0000,2.9000,1.0000
2014-01-16,221.7700,0.0000,1.0000,2.9000,1.0000
2014-01-17,232.1800,0.0000,1.0000,2.9000,1.0000
2014-01-21,231.9300,0.0000,1.0000,2.9000,1.0000
2014-01-22,232.9900,0.0000,1.0000,2.9000,1.0000
2014-01-23,228.2500,0.0000,1.0000,2.9000,1.0000
2014-01-24,221.2500,0.0000,1.0000,2.9000,1.0000
2014-01-27,216.2200,0.0000,1.0000,2.9000,1.0000
2014-01-28,220.9600,0.0000,1.0000,2.9000,1.0000
2014-01-29,217.1200,0.0000,1.0000,2.9000,1.0000
2014-01-30,220.8800,0.0000,1.0000,2.9000,1.0000
2014-01-31,215.4300,0.0000,1.0000,2.9000,1.0000
2014-02-03,213.4700,0.0000,1.0000,2.9000,1.0000
2014-02-04,214.5400,0.0000,1.0000,2.9000,1.0000
2014-02-05,215.6100,0.0000,1.0000,2.9000,1.0000
2014-02-06,219.0100,0.0000,1.0000,2.9000,1.0000
2014-02-07,221.7800,0.0000,1.0000,2.9000,1.0000
2014-02-10,220.5500,0.0000,1.0000,2.9000,1.0000
2014-02-11,222.3300,0.0000,1.0000,2.9000,1.0000
2014-02-12,224.1700,0.4000,1.0000,3.3000,1.0000
2014-02-13,224.0500,0.0000,1.0000,3.3000,1.0000
2014-02-14,226.0000,0.0000,1.0000,3.3000,1.0000
2014-02-18,226.0600,0.0000,1.0000,3.3000,1.0000
2014-02-19,223.8800,0.0000,1.0000,3.3000,1.0000
2014-02-20,223.4600,0.0000,1.0000,3.3000,1.0000
2014-02-21,223.3600,0.0000,1.0000,3.3000,1.0000
2014-02-24,226.1900,0.0000,1.0000,3.3000,1.0000
2014-02-25,227.1100,0.0000,1.0000,3.3000,1.0000
2014-02-26,226.1100,0.0000,1.0000,3.3000,1.0000
2014-02-27,226.2800,0.0000,1.0000,3.3000,1.0000
2014-02-28,225.9400,0.0000,1.0000,3.3000,1.0000
2014-03-03,221.4400,0.0000,1.0000,3.3000,1.0000
2014-03-04,225.5000,0.0000,1.0000,3.3000,1.0000
2014-03-05,222.8100,0.0000,1.0000,3.3000,1.0000
2014-03-06,223.8600,0.0000,1.0000,3.3000,1.0000
2014-03-07,225.5600,0.0000,1.0000,3.3000,1.0000
2014-03-10,225.5000,0.0000,1.0000,3.3000,1.0000
2014-03-11,227.1800,0.0000,1.0000,3.3000,1.0000
2014-03-12,226.1000,0.0000,1.0000,3.3000,1.0000
2014-03-13,220.7800,0.0000,1.0000,3.3000,1.0000
2014-03-14,220.7700,0.0000,1.0000,3.3000,1.0000
2014-03-17,223.7800,0.0000,1.0000,3.3000,1.0000
2014-03-18,226.4100,0.0000,1.0000,3.3000,1.0000
2014-03-19,223.8200,0.0000,1.0000,3.3000,1.0000
2014-03-20,221.8200,0.0000,1.0000,3.3000,1.0000
2014-03-21,223.3700,0.0000,1.0000,3.3000,1.0000
2014-03-24,220.7500,0.0000,1.0000,3.3000,1.0000
2014-03-25,218.4000,0.0000,1.0000,3.3000,1.0000
2014-03-26,215.6800,0.0000,1.0000,3.3000,1.0000
2014-03-27,215.7700,0.0000,1.0000,3.3000,1.0000
2014-03-28,212.0900,0.0000,1.0000,3.3000,1.0000
2014-03-31,215.8600,0.0000,1.0000,3.3000,1.0000
2014-04-01,214.7000,0.0000,1.0000,3.3000,1.0000
2014-04-02,214.6600,0.0000,1.0000,3.3000,1.0000
2014-04-03,215.0100,0.0000,1.0000,3.3000,1.0000
2014-04-04,207.7000,0.0000,1.0000,3.3000,1.0000
2014-04-07,203.4100,0.0000,1.0000,3.3000,1.0000
2014-04-08,202.5900,0.0000,1.0000,3.3000,1.0000
2014-04-09,207.5400,0.0000,1.0000,3.3000,1.0000
2014-04-10,201.5500,0.0000,1.0000,3.3000,1.0000
2014-04-11,196.6300,0.0000,1.0000,3.3000,1.0000
2014-04-14,201.0100,0.0000,1.0000,3.3000,1.0000
2014-04-15,204.0500,0.0000,1.0000,3.3000,1.0000
2014-04-16,209.3600,0.0000,1.0000,3.3000,1.0000
2014-04-17,207.9500,0.0000,1.0000,3.3000,1.0000
2014-04-21,209.1300,0.0000,1.0000,3.3000,1.0000
2014-04-22,209.9700,0.0000,1.0000,3.3000,1.0000
2014-04-23,208.8200,0.0000,1.0000,3.3000,1.0000
2014-04-24,209.4000,0.0000,1.0000,3.3000,1.0000
2014-04-25,198.9300,0.0000,1.0000,3.3000,1.0000
2014-04-28,201.4200,0.0000,1.0000,3.3000,1.0000
2014-04-29,202.6700,0.0000,1.0000,3.3000,1.0000
2014-04-30,202.6100,0.0000,1.0000,3.3000,1.0000
2014-05-01,206.0900,0.0000,1.0000,3.3000,1.0000
2014-05-02,204.4200,0.0000,1.0000,3.3000,1.0000
2014-05-05,207.1300,0.0000,1.0000,3.3000,1.0000
2014-05-06,205.3600,0.0000,1.0000,3.3000,1.0000
2014-05-07,208.7000,0.0000,1.0000,3.3000,1.0000
2014-05-08,210.9000,0.0000,1.0000,3.3000,1.0000
2014-05-09,210.8100,0.0000,1.0000,3.3000,1.0000
2014-05-12,211.7000,0.0000,1.0000,3.3000,1.0000
2014-05-13,212.0600,0.0000,1.0000,3.3000,1.0000
2014-05-14,209.8600,0.4000,1.0000,3.7000,1.0000
2014-05-15,207.4500,0.0000,1.0000,3.7000,1.0000
2014-05-16,209.8100,0.0000,1.0000,3.7000,1.0000
2014-05-19,210.3600,0.0000,1.0000,3.7000,1.0000
2014-05-20,207.9200,0.0000,1.0000,3.7000,1.0000
2014-05-21,210.1000,0.0000,1.0000,3.7000,1.0000
2014-05-22,209.3700,0.0000,1.0000,3.7000,1.0000
2014-05-23,212.0700,0.0000,1.0000,3.7000,1.0000
2014-05-27,214.5000,0.0000,1.0000,3.7000,1.0000
2014-05-28,213.8000,0.0000,1.0000,3.7000,1.0000
2014-05-29,214.6700,0.0000,1.0000,3.7000,1.0000
2014-05-30,214.8300,0.0000,1.0000,3.7000,1.0000
2014-06-02,213.5200,0.0000,1.0000,3.7000,1.0000
2014-06-03,211.3200,0.0000,1.0000,3.7000,1.0000
2014-06-04,211.4300,0.0000,1.0000,3.7000,1.0000
2014-06-05,212.2200,0.0000,1.0000,3.7000,1.0000
2014-06-06,213.0000,0.0000,1.0000,3.7000,1.0000
2014-06-09,212.5800,0.0000,1.0000,3.7000,1.0000
2014-06-10,214.2500,0.0000,1.0000,3.7000,1.0000
2014-06-11,212.6800,0.0000,1.0000,3.7000,1.0000
2014-06-12,211.7700,0.0000,1.0000,3.7000,1.0000
2014-06-13,211.2900,0.0000,1.0000,3.7000,1.0000
2014-06-16,210.2400,0.0000,1.0000,3.7000,1.0000
2014-06-17,210.8100,0.0000,1.0000,3.7000,1.0000
2014-06-18,211.2500,0.0000,1.0000,3.7000,1.0000
2014-06-19,210.3200,0.0000,1.0000,3.7000,1.0000
2014-06-20,209.4900,0.0000,1.0000,3.7000,1.0000
2014-06-23,209.4700,0.0000,1.0000,3.7000,1.0000
2014-06-24,207.7900,0.0000,1.0000,3.7000,1.0000
2014-06-25,209.0600,0.0000,1.0000,3.7000,1.0000
2014-06-26,208.9600,0.0000,1.0000,3.7000,1.0000
2014-06-27,209.2800,0.0000,1.0000,3.7000,1.0000
2014-06-30,210.7100,0.0000,1.0000,3.7000,1.0000
2014-07-01,214.2500,0.0000,1.0000,3.7000,1.0000
2014-07-02,214.8400,0.0000,1.0000,3.7000,1.0000
2014-07-03,216.5100,0.0000,1.0000,3.7000,1.0000
2014-07-07,216.7400,0.0000,1.0000,3.7000,1.0000
2014-07-08,215.2600,0.0000,1.0000,3.7000,1.0000
2014-07-09,216.1600,0.0000,1.0000,3.7000,1.0000
2014-07-10,215.5400,0.0000,1.0000,3.7000,1.0000
2014-07-11,217.0000,0.0000,1.0000,3.7000,1.0000
2014-07-14,221.0300,0.0000,1.0000,3.7000,1.0000
2014-07-15,221.7800,0.0000,1.0000,3.7000,1.0000
2014-07-16,222.6700,0.0000,1.0000,3.7000,1.0000
2014-07-17,217.8800,0.0000,1.0000,3.7000,1.0000
2014-07-18,220.2000,0.0000,1.0000,3.7000,1.0000
2014-07-21,219.2200,0.0000,1.0000,3.7000,1.0000
2014-07-22,221.2600,0.0000,1.0000,3.7000,1.0000
2014-07-23,221.2000,0.0000,1.0000,3.7000,1.0000
2014-07-24,222.7400,0.0000,1.0000,3.7000,1.0000
2014-07-25,214.7700,0.0000,1.0000,3.7000,1.0000
2014-07-28,214.2200,0.0000,1.0000,3.7000,1.0000
2014-07-29,213.5000,0.0000,1.0000,3.7000,1.0000
2014-07-30,214.0600,0.0000,1.0000,3.7000,1.0000
2014-07-31,211.0100,0.0000,1.0000,3.7000,1.0000
2014-08-01,211.8100,0.0000,1.0000,3.7000,1.0000
2014-08-04,212.1600,0.0000,1.0000,3.7000,1.0000
